season,pitcher_name,pitch_count,composure_plus,adversity_composure_plus,momentum_composure_plus,composure_score,adversity_score,momentum_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_walk,hard_hit_after_walk,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_soft,ball_after_foul
2022,"martinez, seth",596,93.1,80.6,104.7,-0.2339216849218778,-0.7698228177034016,0.301979447859646,0.12484996795432034,0.12296314072118733,0.11666221775586472,0.4250772009555439,0.40254238700409617,0.378034418867569,0.06824192250201219,0.15263884097964817,0.07499323955007048,0.0881070788287905,0.374897730214896,0.34943702560183887,0.16090733868415755,0.34732106691994946
2022,"rodríguez, eduardo",1469,92.8,86.8,99.5,-0.15319459999056587,-0.3194328722484516,0.01304367226731991,0.07697080929907359,0.10233383288411751,0.10639478984170125,0.35214123404999126,0.35843813452921613,0.3653528025917562,0.13448704183245963,0.12587633423861555,0.09251702344490964,0.08871662725223724,0.3916920197696441,0.39586389556698515,0.11846745617486518,0.4055409046447632
2022,"sandoval, patrick",2371,92.7,73.6,109.6,-0.13310402493223636,-0.5642521190807039,0.2980440692162312,0.11903513371788149,0.0873123528277333,0.10845585219648078,0.4082574069218668,0.3700435459744688,0.3967905034073423,0.10341745068730032,0.09742372285236965,0.08701470705803052,0.07816336506481955,0.3798060028217945,0.3631467601127081,0.12179760737131423,0.3172385665806676
2022,"berríos, josé",2721,92.7,83.5,102.0,-0.12667927577386143,-0.3320944190151553,0.07873586746743243,0.12909165064382683,0.09279239583271308,0.08599458103152914,0.39031637825554966,0.4063749804000961,0.37378655299753766,0.07041483838822188,0.16061526592410436,0.09203110976650289,0.08543969971380219,0.38321366214694946,0.35606543858691553,0.19255696117696636,0.31509411869699555
2022,"howard, spencer",693,92.6,97.4,91.0,-0.23006448959125614,-0.06354268688396449,-0.3965862922985478,0.06700460292489657,0.07356061944297237,0.07377445592437899,0.3727495193148051,0.48446328681622797,0.4689323660877848,0.12355811264348367,0.1497588628479567,0.09693187709190865,0.10267011910436921,0.504997683892751,0.38486360781317086,0.16419116192260974,0.27431727578390913
2022,"neris, héctor",1012,92.4,97.5,90.6,-0.19323219716657544,-0.048351553454213485,-0.3381128408789374,0.11016173643028265,0.09762397997692115,0.06044112259104566,0.4338916479019505,0.4459057988469753,0.4022656994211182,0.05723516080813926,0.17640676985389844,0.1124943662917254,0.11188410415219721,0.34574810851241333,0.31683854697589137,0.15075611557013127,0.3222820112101158
2022,"holmes, clay",986,92.2,89.8,96.2,-0.20275596042225616,-0.28895858311493033,-0.11655333772958199,0.0841453153010329,0.127120096391387,0.06091524472980041,0.3983366056511506,0.37813054494353876,0.36499874925144593,0.11437242378946415,0.21116999592335917,0.07916103295839207,0.10945877677419778,0.42908144184574665,0.4052388435114237,0.10075611557013128,0.2852779784771729
2022,"leclerc, josé",782,92.0,101.3,86.9,-0.23655442774895108,0.08062507987241539,-0.5537339353703176,0.096213511623842,0.09679028874075313,0.08645444053638163,0.3360098758958224,0.35674993879328243,0.39328011650912287,0.08669656203288491,0.09276905829596413,0.12301050757942102,0.110467849669258,0.40864899223404444,0.350802616001513,0.08008518943187107,0.4516376864516822
2022,"sands, cole",603,91.8,88.8,96.4,-0.2832858327654867,-0.4245287425953412,-0.14204292293563217,0.09826060761583863,0.07788011134867118,0.080947932041579,0.36443561793615903,0.4540473536416741,0.4137487045818547,0.1301479305190454,0.15408999536106388,0.053914940735363216,0.12647768295465772,0.445978166877349,0.4161363284655004,0.15775229282760542,0.3581592138545528
2022,"cabrera, génesis",746,91.7,89.5,95.7,-0.25278862175239436,-0.34651541823346843,-0.15906182527132032,0.096213511623842,0.09195077430371548,0.0960747675636533,0.37767654256248906,0.3889124418536183,0.3701459920085862,0.11488736789657253,0.15679332861301234,0.07307172273082345,0.1163594683182851,0.36530594631915075,0.4228454221882604,0.18531333744935194,0.3514424655501572
2022,"ragans, cole",706,91.4,110.7,78.8,-0.2713224418487557,0.4378059188836827,-0.9804508025811941,0.07384180730498806,0.06063873203832636,0.09468237962794818,0.4107851845510097,0.4368059743313293,0.39376706458817196,0.06336749946615418,0.15959320948110187,0.14337738202211067,0.12924048342013714,0.3638953898638941,0.3700410441460184,0.07419657256188054,0.39675495303703495
2022,"beeks, jalen",999,91.1,91.5,93.2,-0.23485826426176115,-0.23568944616909135,-0.23402708235443098,0.08713676524423425,0.10587389377778773,0.12710778925771232,0.36091460458489577,0.3427429086086915,0.3755990327544515,0.0880726979381688,0.1418606306498683,0.08653412791671185,0.10807733470968203,0.3685241860351897,0.43014896293466137,0.16724829402830613,0.4391214913167027
2022,"peralta, freddy",1353,91.1,90.9,93.7,-0.2037362046754612,-0.22016397986879224,-0.18730842948213014,0.10039670778140034,0.0799571950467091,0.08136888521071212,0.3723581313695538,0.39615574653937824,0.41426363906740976,0.11100852897212697,0.14613558427855447,0.11558776319896263,0.07540279165791769,0.4381170592553204,0.37762330747379474,0.16177813907750405,0.40282971312743104
2022,"puk, a. j.",1084,91.0,95.8,89.8,-0.22750508897794458,-0.09706912907306042,-0.35794104888282874,0.09424997057029419,0.08359161300337771,0.07904405991897749,0.3699688580203975,0.4293143410790469,0.445284677951198,0.09630264661918579,0.11672381957267212,0.09935464073722466,0.1261995308690751,0.31724213475313845,0.36133419604846506,0.12878675556676766,0.2984029437407391
2022,"ureña, josé",1622,90.8,121.6,69.4,-0.19586907137625154,0.568546527804857,-0.9602846705573601,0.05931555013023631,0.05871213025426062,0.07757349267571295,0.4119421974262209,0.3994121307316856,0.3833629768780351,0.09205585329395895,0.15777097232855736,0.11931562104169337,0.12344863706745103,0.4223097462935212,0.42450799240977005,0.2276164161682415,0.4268927076602458
2022,"detmers, reid",2083,90.7,94.5,90.2,-0.18312426179754,-0.10396653574320744,-0.26228198785187257,0.09877982922305098,0.07537209255064539,0.0843635769409595,0.34520110511939517,0.4100420045240451,0.45283121642994567,0.09498422189005148,0.1659691081215745,0.08262425404664003,0.1138843962850076,0.40461768229444744,0.4105132234292282,0.1614014146966769,0.35919954770620177
2022,"lynch, daniel",2443,90.6,94.1,90.5,-0.17565567638096594,-0.10856939429316328,-0.2427419584687686,0.1029493048370867,0.08395681029952129,0.07792624455627313,0.393628027608101,0.3871723385789882,0.3862832936255666,0.09192021473230788,0.18212064226819039,0.10658652695739167,0.09135102499449455,0.37786733729259536,0.3742117398249733,0.2329098211954099,0.35401155526456013
2022,"marte, yunior",856,90.5,89.1,94.3,-0.27334848992788585,-0.3367197421122565,-0.2099772377435152,0.08040552350987588,0.11236286996936083,0.12928915445952158,0.38063275651109946,0.4023232157106396,0.3965140523724828,0.08536276877084052,0.12211107278371852,0.10713749170640514,0.10167052794567609,0.3292839128689651,0.39096587715946746,0.11183122117790281,0.38240343987681874
2022,"bird, jake",755,90.1,101.0,84.4,-0.30514854308731615,0.07101916462474755,-0.6813162507993799,0.09424997057029419,0.08463696698990816,0.06666300285777094,0.3699688580203975,0.3939577468989234,0.3995577567144686,0.0909603273787645,0.19569212673674924,0.09895129119799008,0.11198492933146931,0.4738518023071833,0.4596145893350656,0.20927847779599743,0.3972546470915185
2022,"schreiber, john",1020,90.0,100.3,84.8,-0.26359909260692216,0.03827308601028185,-0.5654712712241262,0.09826060761583863,0.07557597887976615,0.06794392681400815,0.40698880942552074,0.4429417330303712,0.349421681857382,0.0880726979381688,0.2053526941419318,0.08711609056823522,0.12924048342013714,0.39007403804158786,0.4664265863146931,0.1673540444576951,0.2715695610060663
2022,"mills, wyatt",510,89.8,97.7,86.5,-0.40474892159308706,-0.0634927090715844,-0.7460051341145897,0.0841453153010329,0.09410513454631102,0.0795277928829548,0.37508079169766223,0.3819738856503562,0.4415776746769099,0.10469018811518177,0.1120230137913529,0.09693187709190865,0.12692377592210155,0.504997683892751,0.4096869181909345,0.1437829986573036,0.4025029186735863
2022,"hoffman, jeff",851,89.7,103.8,81.5,-0.3010143806238413,0.161675910461187,-0.7637046717088696,0.0723649711588883,0.06844009785186256,0.09750871931833469,0.3625694808599895,0.39901131077601665,0.46522279785946064,0.0880726979381688,0.18947967826891593,0.10848418825478347,0.12969280165161842,0.35367710397631696,0.449512088854927,0.17066730064543165,0.3412943880572371
2022,"gallen, zac",2935,89.6,98.6,85.5,-0.18651091254712843,-0.008956385642031684,-0.3640654394522252,0.10157664743925887,0.08620529883789285,0.057504459498690264,0.3883796539066597,0.42077661074768113,0.40587730882888445,0.0974344894908636,0.1116042829687929,0.11211165967785322,0.09971689970492784,0.37497364180796294,0.4019899483105408,0.14456374708354575,0.35771490663118727
2022,"chacín, jhoulys",786,89.3,90.3,91.4,-0.328645386281902,-0.3095298315461145,-0.3477609410176895,0.11016173643028265,0.10158170889490444,0.10462616936567255,0.41428380476469556,0.3964154933948256,0.4051378813414426,0.05723516080813926,0.19253580211196297,0.1124943662917254,0.08304889041816521,0.46241477517908,0.44090625511258674,0.15075611557013127,0.27130425206995645
2022,"lawrence, justin",763,89.3,99.0,84.8,-0.33139115544473147,-0.001650573575021643,-0.6611317373144413,0.08040552350987588,0.08359161300337771,0.07311426119884555,0.40285497873332166,0.4141628259275318,0.42209560413844943,0.10394571381118467,0.15773364652288419,0.09133965341352931,0.1322266685435058,0.39894012520663075,0.4350516161230232,0.19318013335015147,0.3542028047488009
2022,"abreu, bryan",984,89.3,102.9,81.7,-0.29088712796789423,0.12025440858072468,-0.7020286645165131,0.0841453153010329,0.12323026980693326,0.0851243722204373,0.3518249777441738,0.36614338542978847,0.40261426856282867,0.0678892532851438,0.10354059299912992,0.10384095350005422,0.11887630959802127,0.4114597924729969,0.48789856406337734,0.1391594912955058,0.3961865223858007
2022,"machado, andrés",997,89.3,90.5,91.3,-0.28900969474598315,-0.2664439072793028,-0.31157548221266357,0.10404163996193362,0.11749440071880159,0.09300103943615338,0.29867544524073103,0.3374660063113222,0.32308552415535635,0.10939970971166137,0.1440176772600247,0.08581585041050036,0.09696622359857092,0.4738042762797731,0.48570451849021695,0.16485622289862503,0.3110087975634647
2022,"nelson, kyle",593,89.1,99.5,84.0,-0.39504067614568267,0.021024385558903885,-0.8111057378502692,0.07865757734661771,0.08522729166458357,0.06423789444233498,0.415836392239119,0.42141031153239805,0.36672595375607026,0.12126999944638212,0.10994851353595748,0.11734004035721478,0.1309654258283285,0.3621405410356081,0.3849729943071106,0.18459932518791586,0.3418080341116963
2022,"trivino, lou",961,89.0,75.3,102.8,-0.30239381181711567,-0.7549116402550622,0.1501240166208308,0.11016173643028265,0.09396308072778661,0.14428882457984143,0.3750681184901858,0.45418433139021375,0.495478458309368,0.07219968206515293,0.12598761477685244,0.0657835434649741,0.08066141019537158,0.5042962545744701,0.44666769949464125,0.15869064796855925,0.3493115223858007
2022,"rainey, tanner",521,89.0,90.3,91.1,-0.43204757289913687,-0.3947727991537122,-0.46932234664456157,0.09826060761583863,0.09851868675398087,0.1107302405818377,0.3857122136808399,0.3809776162717339,0.42660893994209936,0.08582226358687989,0.18749471190456046,0.13193505493065344,0.09847833591398714,0.38180240307624447,0.3481959721691568,0.11237130372799659,0.30634555618242754
2022,"rodríguez, elvin",538,88.9,92.3,89.3,-0.4296543373444373,-0.30012479906873935,-0.5591838756201353,0.10404163996193362,0.0917893867355342,0.09898612415649127,0.40978655635184214,0.4272499508622126,0.4571201129785434,0.066954339058578,0.16862678737625858,0.08521959039780737,0.11401627328595564,0.47147469342601817,0.46971875701897503,0.22830379395926992,0.33102445476585857
2022,"moronta, reyes",643,88.5,94.1,87.3,-0.39971394851879116,-0.19713316750652,-0.6022947295310623,0.09826060761583863,0.09679028874075313,0.06309078918443614,0.36443561793615903,0.35674993879328243,0.36017727601042615,0.13243122754569533,0.12170560931476675,0.11499323955007049,0.0909041289503394,0.534897730214896,0.42402232800189726,0.16090733868415755,0.4132366055402677
2022,"lorenzen, michael",1654,88.2,117.2,68.9,-0.2585520932834788,0.4527768102593116,-0.9698809968262692,0.08102190452534062,0.06788590060648884,0.07340544038571263,0.3531311235613943,0.38890360949184477,0.3502239040065603,0.08777418569889109,0.18531650849932213,0.14430619493905303,0.11742238168971061,0.3719096464288195,0.3971036110959496,0.1467103002781128,0.37329606207362
2022,"hill, garrett",1019,88.1,104.0,79.0,-0.3220654458840807,0.1526607986176747,-0.7967916903858361,0.09856576417446343,0.08463696698990816,0.09186688041863932,0.3531311235613943,0.3679837209248974,0.4045113104461447,0.06230931465896759,0.19092081823207815,0.13823131738239441,0.1106316992818055,0.39699866483229174,0.3935227043784861,0.1064160815789162,0.34498938008773655
2022,"bautista, félix",996,88.1,102.0,80.5,-0.325883409073225,0.09227304609583303,-0.7440398642422831,0.09055389329302775,0.0728555880358537,0.13332944053638163,0.3750681184901858,0.376366879213179,0.42453011650912287,0.05632666619213705,0.11011459890383658,0.1388835234524369,0.10441838005231598,0.4245220081070603,0.3745054954610747,0.11183122117790281,0.3415536127870793
2022,"wentz, joey",555,88.1,95.6,85.6,-0.45380160105329415,-0.15096579785306685,-0.7566374042535214,0.10039670778140034,0.09044338456103161,0.065427485080156,0.3723581313695538,0.41532371329864093,0.39203569364044194,0.10469018811518177,0.16862678737625858,0.12233323356390477,0.11038514462673403,0.35627418107967657,0.4816200952017075,0.17117801987676334,0.3972546470915185
2022,"shaw, bryan",973,87.8,86.1,92.5,-0.33755577360218725,-0.4091123113089557,-0.26599923589541885,0.09424997057029419,0.12522429550293326,0.13503954095292853,0.3699688580203975,0.3991414014633829,0.3355118904690239,0.06891787833491869,0.15056393531729856,0.06695824959827722,0.12770190623656408,0.38830154483472856,0.40135007933475625,0.21509583811085495,0.3822503130556469
2022,"morán, jovani",672,87.7,90.4,89.1,-0.4176568786382342,-0.3363251966764273,-0.4989885606000411,0.0841453153010329,0.1021675270041283,0.08888400381036125,0.37508079169766223,0.39508789835587216,0.39548877365850715,0.11693892803758275,0.19530749519538756,0.10087126276321973,0.10510875193549035,0.4692085352762245,0.46427197912686763,0.10605906902119082,0.3367043050258297
2022,"silseth, chase",501,87.6,98.8,82.3,-0.5081350895154418,-0.011407405008155336,-1.0048627740227283,0.09424997057029419,0.08898462029391821,0.11413763930800642,0.34956069475509133,0.34410881469704996,0.4116655675239979,0.06824192250201219,0.19110037944118663,0.12233323356390477,0.13798143078341754,0.4201039683137191,0.38773940471642016,0.12862482838740164,0.38117187280514925
2022,"cotton, jharel",741,87.5,107.8,75.2,-0.40251127748551196,0.3189851173793206,-1.1240076723503445,0.07865757734661771,0.07788011134867118,0.07431285564472827,0.415836392239119,0.36784045708994995,0.36344143371448956,0.0940437283068582,0.1175799954396899,0.11841512241234253,0.14517850931151316,0.4165769563288561,0.4434836815540228,0.12360292867031362,0.36761475874617927
2022,"warren, art",659,87.5,90.7,88.5,-0.42943624419986465,-0.3262055307522228,-0.5326669576475065,0.11016173643028265,0.1193181977495703,0.0851243722204373,0.3750681184901858,0.4021388335113825,0.3872296531782133,0.07336419306620377,0.16027773759583394,0.1187415494375881,0.1004729846293225,0.39362216276862,0.4160246783178865,0.17613417335519693,0.32842469096781746
2022,"abreu, albert",707,87.4,97.3,83.2,-0.4153625743638108,-0.06564376634858544,-0.7650813823790361,0.07865757734661771,0.09350926200377845,0.07683193549709194,0.3723581313695538,0.395504178156222,0.39271063485735364,0.12175128984039732,0.1118906408216404,0.11273847014712793,0.12462838909469971,0.4263703237400941,0.41473236555031495,0.11853660655309563,0.3894270817307439
2022,"underwood, duane",1008,87.4,93.8,85.9,-0.34404381555276203,-0.16249056684890892,-0.5255970642566151,0.10496019449873671,0.07356061944297237,0.08269726828263828,0.3892835009772608,0.39112995348289464,0.40721427160232737,0.09630264661918579,0.190253231337378,0.10915016869723274,0.11310418748687655,0.40485755648936333,0.41527217051301774,0.11331502724236446,0.3255719043595812
2022,"ferguson, caleb",580,87.3,97.5,82.9,-0.47309333094517275,-0.06394517137627731,-0.8822414905140682,0.08614877518915273,0.08522729166458357,0.10439781498732875,0.36020176292855893,0.3648065379474924,0.39943259352045024,0.10088327218372062,0.1261312678353037,0.11734004035721478,0.12692377592210155,0.4029568675662204,0.44742276724753827,0.1437829986573036,0.34142282043995253
2022,"domínguez, seranthony",827,86.8,88.2,89.5,-0.4000673368413774,-0.3745495082643133,-0.42558516541844144,0.07384180730498806,0.08359161300337771,0.12349318351358073,0.39037702128570356,0.39901131077601665,0.3798348763374404,0.12374721262466613,0.17929868411379843,0.11045725529077963,0.10510875193549035,0.4126717793196465,0.37052197912686763,0.14058992870250878,0.405165549393296
2022,"lópez, jorge",1181,86.7,67.5,105.4,-0.33642646020662104,-0.9056547133679791,0.23280179295473696,0.14387496865096555,0.13404290786229478,0.1273594655869914,0.32887987049998857,0.3427429086086915,0.3010436933818487,0.08041420246528455,0.1730031845064015,0.0833284344565728,0.07501903032884838,0.4020998045035478,0.4146932685836847,0.14558502803199821,0.3515198855292303
2022,"kimbrel, craig",1085,86.5,76.5,98.0,-0.35763506393456196,-0.6739261767676568,-0.04134395110146717,0.09055389329302775,0.13218120080865178,0.12349318351358073,0.41428380476469556,0.40742703487801524,0.3470479910915387,0.09630264661918579,0.14613558427855447,0.12980119187506778,0.06850666846190409,0.37970935597586153,0.31468705310318157,0.13548782565784379,0.34482206841183605
2022,"mccarty, kirk",578,86.4,63.6,107.9,-0.5129627826006661,-1.5063265397851788,0.4804009745838467,0.14374053882913992,0.11219472325705863,0.14444066961103674,0.47412215175470707,0.4079812912121955,0.4722716281300585,0.08582226358687989,0.16862678737625858,0.0833274031140969,0.07739135302528895,0.3464015177323649,0.2934244143799936,0.14114678831943644,0.3989253032363718
2022,"castillo, max",697,86.1,74.6,99.0,-0.4660086021523862,-0.9273367448748142,-0.004680459429958162,0.10804324149893106,0.10022728610963905,0.11413763930800642,0.3678552700576822,0.4311299534828946,0.4874231432815737,0.12126999944638212,0.12846703205447602,0.09913210306040558,0.07954111283154698,0.3921532157024965,0.42657509255721565,0.12147184369323925,0.4031396798528438
2022,"nelson, nick",1204,85.9,82.6,92.4,-0.3579165741249649,-0.46910150695214564,-0.24673164129778422,0.07698401187115776,0.11206640076609116,0.1080137239788408,0.36443561793615903,0.412299296200225,0.3945560437542261,0.1256392101329557,0.11759499645975927,0.10541761418678945,0.10216152498925127,0.3342757410933108,0.3972705396582812,0.14512490282178164,0.37698570537252796
2022,"nance, tommy",763,85.9,91.6,85.4,-0.45039230640024824,-0.2690218364076684,-0.6317627763928281,0.10262774573209812,0.09512149065901601,0.08258334618400633,0.336188312066655,0.3850818364002948,0.36074518591916216,0.12175128984039732,0.1118906408216404,0.10848418825478347,0.1180168442784453,0.39141295303292073,0.4335685379670093,0.15179937611712976,0.3460868551328951
2022,"gilbreath, lucas",796,85.7,77.2,96.3,-0.4456958917821384,-0.7665380630599982,-0.1248537205042787,0.10740112925452129,0.11849175378587143,0.13988662613653155,0.3983366056511506,0.38790448202212907,0.3798348763374404,0.08669656203288491,0.12401905829596413,0.10554804394452276,0.09646857395655883,0.3943308113498844,0.3410899319208067,0.08989704298239726,0.38606413266714856
2022,"rogers, taylor",1093,85.6,80.8,93.3,-0.382378229412634,-0.5433720066504054,-0.22138445217486255,0.07698401187115776,0.14406912956469764,0.10462616936567255,0.40698880942552074,0.3744485823454397,0.349582325785887,0.11437242378946415,0.12026090501426824,0.08581585041050036,0.12073375193549035,0.3394759180708179,0.3548969791268676,0.19470696916728175,0.31558593640257465
2022,"graveman, kendall",1043,85.2,99.1,78.5,-0.4009673656119645,0.0024702421529982596,-0.8044049733769273,0.096213511623842,0.07259271655556485,0.08596163413590031,0.41934320922915574,0.4517729804107513,0.35749904548136663,0.08536276877084052,0.1374956881683339,0.13607167060131045,0.11053363777126571,0.3891757786170228,0.4171978030013582,0.11449831562288451,0.3489589274175642
2022,"feltner, ryan",1675,84.9,114.8,65.8,-0.33623165236567665,0.390982407928323,-1.0634457126596764,0.056535133717881485,0.08422165007276929,0.10226295334299441,0.3770074069218668,0.39234288947979734,0.4385429850153773,0.07300763118558729,0.14391078593344347,0.13784730820096752,0.1163165225085179,0.44621389262378314,0.3895242649945312,0.2340688498524101,0.3284288720799808
2022,"koenig, jared",653,84.8,88.3,86.4,-0.5331232536859981,-0.423617834510513,-0.6426286728614832,0.09826060761583863,0.11509522240841795,0.12190120277612035,0.40698880942552074,0.40992900690833917,0.4024275350940552,0.06014542322211244,0.18537660560918143,0.09745189792378854,0.12770190623656408,0.3855065510295729,0.41325484123951817,0.22110791413911657,0.3111197901369222
2022,"gibaut, ian",694,84.7,99.7,77.3,-0.5197743054787307,0.024516477286526298,-1.0640650882439877,0.08614877518915273,0.0752841076370488,0.0795277928829548,0.40782081054760655,0.40557910852028495,0.4591215343260327,0.09247633283507724,0.13228699551569506,0.12233323356390477,0.12692377592210155,0.4839337555477617,0.44742276724753827,0.1499014241320825,0.2824859762697034
2022,"hernández, jonathan",523,84.7,90.1,84.8,-0.6184312334939768,-0.407006895630451,-0.8298555713575027,0.08223292177146398,0.10026225320342967,0.09378108803946482,0.43473804643180625,0.42053456171103226,0.47745639756921804,0.1027514809278636,0.12846703205447602,0.1158454140854518,0.12692377592210155,0.38402162221328784,0.4285548427192364,0.14744797400507018,0.4502001381806037
2022,"castro, miguel",522,84.6,104.8,73.2,-0.6235352511407234,0.2630592072113564,-1.5101297094928032,0.07865757734661771,0.08066154389683801,0.09880507489872185,0.415836392239119,0.41669190198601963,0.378034418867569,0.06336749946615418,0.14173606662395902,0.133713069244268,0.15769306375247719,0.43592759327313485,0.4635389115126434,0.11733411474902039,0.3041327224502667
2022,"suter, brent",1070,84.6,95.4,80.4,-0.4152687486693884,-0.10948369542328491,-0.7210538019154918,0.11016173643028265,0.10738637797461327,0.11227742360958452,0.3554602753529309,0.3047820930173871,0.3311832560076824,0.06997815338622514,0.1374956881683339,0.11558776319896263,0.11966285840685084,0.38435361839510535,0.3848306802461176,0.2047888917656761,0.4296744099375588
2022,"barlow, scott",1200,84.6,59.7,108.3,-0.39257110414317975,-1.1235367458668688,0.3383945375805093,0.13236497115888832,0.13103148397266043,0.15047263134754893,0.3625694808599895,0.3743807155571861,0.4167132493797695,0.07336419306620377,0.16027773759583394,0.08999549303338032,0.06293362773485035,0.4232651534765973,0.40344402927603873,0.1072715591227717,0.30276981608816456
2022,"martínez, nick",1720,84.5,103.2,74.3,-0.3403271982991055,0.10323595694209459,-0.7838903535403057,0.10674594448297445,0.09517046458222929,0.08126746851741357,0.3730399039193464,0.35334746511217097,0.32542788053889393,0.0779592853583885,0.11830023489216315,0.10495925173666813,0.13942920321393487,0.3873655458835481,0.37247488750993574,0.17591883155883875,0.3728274277008718
2022,"sánchez, cristopher",666,84.4,104.4,73.3,-0.5419220850104055,0.20731365258477272,-1.2911578226055838,0.096213511623842,0.10861744097038215,0.07311426119884555,0.35684320922915574,0.35557910852028496,0.3253214105900623,0.07580966616841057,0.13228699551569506,0.1388835234524369,0.13144540707934302,0.4403950239800762,0.48261360356918276,0.12770423705091868,0.3026461316408182
2022,"greene, hunter",2200,84.4,90.3,84.1,-0.31704419703861975,-0.19745659858862338,-0.43663179548861614,0.08262130232271199,0.12846943768338875,0.07814003437974118,0.3695363829852864,0.38349333195767343,0.3702453070211792,0.10051136810636456,0.1572338919046495,0.12061106997810106,0.1001614378674933,0.40127093430477895,0.363553333318081,0.12320497310708664,0.3910632097683494
2022,"keller, brad",2279,84.1,74.4,96.2,-0.318708137608959,-0.553292939156096,-0.08412333606182203,0.09732718467565317,0.1137470549235255,0.094533477002692,0.4283599123970511,0.46321263968322796,0.41122891357855623,0.08998505231689087,0.14670757611517585,0.0843537544632118,0.09201198430717158,0.415612800679416,0.4563295816361115,0.14751758855342256,0.35529862686465824
2022,"houck, tanner",930,83.8,89.2,84.1,-0.47122723990036075,-0.31850876099640146,-0.62394571880432,0.11704684495717532,0.10297323915373875,0.10761548849040606,0.37767654256248906,0.4155444727563986,0.4167132493797695,0.05544656203288491,0.12401905829596413,0.11070945682147891,0.10929168678507171,0.46778409301064,0.4349820973496576,0.11493381334582681,0.302887730235023
2022,"lambert, jimmy",818,83.5,94.2,79.7,-0.5143043068797349,-0.16648751261370023,-0.8621211011457696,0.10039670778140034,0.12323026980693326,0.10060153080597135,0.3723581313695538,0.3497499428068377,0.34854413557425207,0.07219968206515293,0.12598761477685244,0.14343708159841845,0.12008592745520226,0.3400801067335213,0.3668321810385127,0.11549781859357175,0.37468051563169685
2022,"severino, luis",1639,83.5,67.2,100.9,-0.3707926638847456,-0.7981719758764614,0.056586648106970186,0.0968663544473175,0.11188347295981839,0.153785047662823,0.43324955246550817,0.4078164522469904,0.42238553927936207,0.0760079447959539,0.16352355795810553,0.10749661977503525,0.09501264596046054,0.31744886510744796,0.30137681718786785,0.09045366934207877,0.37078768322962863
2022,"ort, kaleb",537,83.4,83.8,87.7,-0.6639874577755563,-0.6779756374326532,-0.6499992781184595,0.11704684495717532,0.1252841076370488,0.10537232571497458,0.3985098758958224,0.3722457751869516,0.3898375396223204,0.08270145400190244,0.16249490419894008,0.08927766613103628,0.13728490048717107,0.44630682168439995,0.3410899319208067,0.21536587938590182,0.3756054669470869
2022,"farmer, buck",855,83.2,88.3,83.9,-0.5120801886582598,-0.3634783496842841,-0.6606820276322355,0.10039670778140034,0.11045841454615134,0.11957276498934007,0.3723581313695538,0.42940248324096775,0.38364964216799785,0.07219968206515293,0.11011459890383658,0.15195415642163773,0.08948375193549035,0.3675467943283294,0.33927197912686763,0.19696797910211522,0.3575465017742484
2022,"stephens, jackson",960,82.5,79.6,89.6,-0.5023462441164822,-0.6171010240181237,-0.38759146421484075,0.11953720336051948,0.12124268481004724,0.1273594655869914,0.3857122136808399,0.3924959114712435,0.4204466784564756,0.05723516080813926,0.1118906408216404,0.11231394170294963,0.08515139397305548,0.47456357261948984,0.4267519830901206,0.14558502803199821,0.39383246434293395
2022,"elder, bryce",877,82.4,89.7,81.7,-0.5279637068725165,-0.3105367541995583,-0.7453906595454746,0.07538017829050865,0.09310066368889898,0.10761548849040606,0.41934320922915574,0.46192495016024426,0.4167132493797695,0.10074738415545591,0.1374956881683339,0.11985838325347295,0.09726960123871382,0.5033546097362301,0.44713406664119526,0.19240228676997093,0.3317338090245406
2022,"cuas, josé",693,82.3,70.1,96.8,-0.6061356865927288,-1.0994186916409823,-0.11285268154447527,0.10496019449873671,0.12323026980693326,0.12349318351358073,0.36655622824998807,0.41532371329864093,0.36344143371448956,0.13788032209846182,0.16027773759583394,0.10453930868188226,0.08441000221198898,0.4135433911044509,0.42345369043070585,0.09173394425832504,0.32287448180226225
2022,"leiter, mark",1094,82.0,89.3,81.3,-0.48469143513712565,-0.28987454768238613,-0.6795083225918651,0.11236497115888831,0.11356061944297238,0.07579567389490992,0.4425694808599895,0.40446328681622795,0.3858894172134776,0.06592144884209615,0.1585104308832131,0.12499566637825033,0.1013225012903269,0.4582677757787795,0.4136813194179117,0.12878675556676766,0.3880214174049086
2022,"vesia, alex",955,81.9,80.8,87.8,-0.52120159879289,-0.5819080749449703,-0.4604951226408096,0.07865757734661771,0.11236286996936083,0.09898612415649127,0.3940972618043364,0.4195645950209844,0.4722716281300585,0.12175128984039732,0.1280196730797049,0.09313062700987303,0.1355607039275681,0.4067624806028392,0.32830538007227245,0.09892876341584073,0.32033906149036867
2022,"crowe, wil",1380,81.2,63.0,100.7,-0.45721886523963806,-0.9690111245972112,0.05457339411793503,0.11704684495717532,0.10894270229308592,0.10280824330516174,0.4610098758958224,0.3816629929161898,0.45987864405522727,0.11102051909226797,0.12905480170054162,0.06460294356745533,0.09090616938197554,0.4802796237162337,0.4833028660198087,0.11286929139559412,0.38581450722117966
