season,pitcher_name,pitch_count,composure_plus,adversity_composure_plus,momentum_composure_plus,composure_score,adversity_score,momentum_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_walk,hard_hit_after_walk,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_soft,ball_after_foul
2024,"houser, adrian",1131,50.2,48.2,65.6,-1.103398557265744,-1.1894524358028322,-1.017344678728656,0.13208070887157042,0.12136592815514356,0.11782461162472554,0.39730970428098644,0.4107576387095325,0.4202155828293204,0.10111152005888847,0.16452459820880874,0.121848773532938,0.13098248779991867,0.42422880010369074,0.4332553883692558,0.15347039953339164,0.4209641710637984
2024,"nicolas, kyle",954,49.9,40.6,71.1,-1.2057762675931403,-1.4835892466264298,-0.9279632885598508,0.11793085655314757,0.14014357609909764,0.14912177408754326,0.41758255933952526,0.3826761129030234,0.42246034701835866,0.10833377149166622,0.19056206950943796,0.1274280605634678,0.11909461510231206,0.4679421902863235,0.39581328916176517,0.13196506174433112,0.4310601981247382
2024,"muñoz, roddery",1486,49.3,69.5,47.8,-0.9960626851199006,-0.6221501108294353,-1.369975259410366,0.11547574819401445,0.09163233821864075,0.12419597565943336,0.4005861713106295,0.384826689205823,0.3964105169225243,0.07931763860742934,0.2330041550079597,0.16414568549301706,0.12798288884266862,0.383827484527397,0.40806633367377665,0.12277631962671332,0.4648465763336183
2024,"boyle, joe",966,49.1,60.2,54.7,-1.2182773297527223,-0.9885144289831854,-1.448040230522259,0.0813484692122463,0.1375768253990103,0.1363399077371824,0.37875472996216025,0.45196734963557406,0.4291066029882136,0.11687029273678824,0.12608957153244704,0.15763083378018608,0.13457198047986987,0.41200763883009245,0.4307086213908093,0.12983659300651934,0.40186034417549166
2024,"cleavinger, garrett",1057,48.7,68.4,47.6,-1.1744728875525157,-0.7487972661444386,-1.6001485089605925,0.12809002143367468,0.10045789499597906,0.10058391388803692,0.42392236246725407,0.38495347196008606,0.37383282945566604,0.09978110532127152,0.12288611665342969,0.17062480716480488,0.17251024916742688,0.2687604870647208,0.303468779881956,0.10217201110730723,0.3191479208788723
2024,"rainey, tanner",943,48.4,67.5,47.9,-1.2498348803242942,-0.8158595471029646,-1.6838102135456237,0.08035657094053593,0.11684607088683066,0.13073689783017492,0.43179246290167606,0.46605446133432316,0.4525679754681501,0.09541107252777732,0.20781659225595153,0.16553040932776483,0.15957198047986987,0.36876365297105157,0.38070862139080924,0.11414846729064528,0.3685877056428921
2024,"barlow, scott",1027,48.3,90.2,30.2,-1.1991015659317923,-0.2366589189634037,-2.1615442129001807,0.09916342796917199,0.07677564702946846,0.07919705059432527,0.34136091166589816,0.339355519956027,0.35767803155964223,0.13690520006309478,0.19056206950943796,0.16850192576502648,0.18383997559983734,0.457663338059754,0.39776077673851157,0.0698253235586931,0.43034318492903967
2024,"dunning, dane",1693,48.1,28.8,77.5,-0.9705375464452335,-1.3805094273264604,-0.5605656655640067,0.13606593119086033,0.10186799329055804,0.10399814001443936,0.47949243448305934,0.4717233794911024,0.504842001884459,0.10729205005520795,0.1417418108207582,0.10260106375591939,0.09909904992207778,0.5004235581663403,0.4728636893373473,0.16237970253718284,0.3311453428912108
2024,"quantrill, cal",2645,45.8,44.7,61.7,-0.8779349767428954,-0.9286682640275096,-0.8272016894582812,0.11863946732261758,0.13331015048531586,0.1156908639272921,0.32936935408626317,0.4222206212818545,0.4408214140501745,0.0936580885346605,0.13574641474035978,0.12281435835013377,0.13460067134910844,0.3263631901084828,0.36210461742061334,0.18664514761741738,0.37886852126373977
2024,"buttó, josé",1223,44.8,45.2,59.9,-1.1798761927540844,-1.2152420831105244,-1.1445103023976446,0.10680530404813365,0.12217645095818767,0.12205419345146813,0.4159238273263625,0.4105381497103281,0.38624946013107075,0.1339666329672992,0.16885246665393236,0.1569748225916205,0.12393940231446203,0.3672596480995431,0.37336591952684217,0.12066491688538931,0.4511849524788453
2024,"díaz, alexis",981,44.4,50.8,55.0,-1.3187302047269822,-1.2125262327376938,-1.4249341767162707,0.12044002371385285,0.1312271257652098,0.17006118615488336,0.38391410315525987,0.3387996258062399,0.4038300356318541,0.08777818672555514,0.1378579315421421,0.16246503137725068,0.13457198047986987,0.39897173347158765,0.3557086213908093,0.20462719937785553,0.32486395556258046
2024,"hicks, jordan",1960,44.4,34.9,67.3,-0.9874187270111198,-1.1990625617657689,-0.7757748922564707,0.16658115877930119,0.1171755094736987,0.0821518609769497,0.3720566121185316,0.39533851352746446,0.3753602135497592,0.10195068089804932,0.18446111559213466,0.1336704380878944,0.10966517554561475,0.41139384413106556,0.3670166031559552,0.16143956581698474,0.4148619681285092
2024,"birdsong, hayden",1388,42.5,41.8,59.1,-1.1627586789125817,-1.2199972375753092,-1.1055201202498541,0.1029214748100197,0.15457194866743232,0.09671530181542011,0.3826175063326766,0.46831889018516587,0.5133007975535251,0.11408766671924567,0.1468969626864364,0.10750970943446883,0.16087508610601622,0.40546783503913864,0.3822111195027015,0.15952172645086032,0.40519062027231467
2024,"soriano, josé",1743,37.9,63.3,35.5,-1.1482145093231753,-0.7047616513045325,-1.591667367341818,0.11101135190918472,0.09298196108660192,0.10983118272502884,0.36739938080495355,0.39533851352746446,0.4066402313455724,0.11630070334523777,0.15757521830396326,0.15868849727117443,0.13470862981295614,0.48700422863808696,0.42873780894239494,0.15223097112860892,0.34934727441315694
2024,"miller, erik",1271,36.9,58.2,37.9,-1.3253906490773901,-0.9103267637603586,-1.7404545343944215,0.11099374734413889,0.12878058344241403,0.10727530396070113,0.3734110362411218,0.446242914559535,0.4596305280192615,0.08896437843806264,0.20728844413054942,0.15763083378018608,0.1576019560295011,0.4442657033462215,0.4377369100156141,0.06532046397426129,0.43511427714082096
2024,"cruz, fernando",1147,31.1,12.2,65.1,-1.5152047075462787,-2.003929635594193,-1.0264797794983644,0.12809002143367468,0.16063798941972612,0.15297309197076547,0.42392236246725407,0.39771763688981526,0.40289588059969456,0.13497695780868502,0.15970908261493882,0.12314748535220975,0.13867425782838552,0.3917177019539224,0.4188694591297275,0.12817943211644,0.4123646290498944
2024,"nastrini, nick",736,19.7,34.3,30.8,-2.225352666511766,-1.8885644334224276,-2.5621408996011046,0.12567322857643554,0.12343874056948588,0.17870836511191135,0.39705590279806063,0.3938028799574687,0.39046546117245684,0.1430184324921167,0.15323439007649536,0.20298468438571615,0.15957198047986987,0.49214609668044373,0.5182086213908093,0.10430808217938276,0.4213474792143476
2024,"mckenzie, triston",1309,17.6,-20.5,70.2,-1.7089890456112475,-2.5926719933040605,-0.8253060979184346,0.15677472227281006,0.15846697117080244,0.2107249266091224,0.39770533600437075,0.4492038334429142,0.5004257069224427,0.10098075299313689,0.13340405724306656,0.12529630377399406,0.10925205109833007,0.4300573539418684,0.4242594421528948,0.20576754828723332,0.3697265573161345
2024,"gil, luis",2666,15.0,11.7,41.2,-1.3744765301156707,-1.4802197669051997,-1.2687332933261417,0.11703623127771734,0.13622599276086525,0.1287061375363077,0.4059994979499623,0.4212454006789964,0.3897120549484509,0.13705259507782344,0.12677144517074923,0.12786411290914773,0.13256109879442207,0.449960241780329,0.5182335931394689,0.15143790479427482,0.3372936594114489
