season,pitcher_name,pitch_count,composure_plus,adversity_composure_plus,momentum_composure_plus,composure_score,adversity_score,momentum_score,walk_after_barrel,walk_after_hard_hit,walk_after_high_xba,first_ball_after_barrel,first_ball_after_hard_hit,first_ball_after_high_xba,walk_after_walk,hard_hit_after_walk,walk_after_soft_hit,walk_after_low_xba,first_ball_after_soft_hit,first_ball_after_low_xba,hard_hit_after_soft,ball_after_foul
2023,"valdez, framber",2962,91.9,82.6,101.9,-0.14395666769713134,-0.35346507751800443,0.06555174212374175,0.11806003211401647,0.07522196346699658,0.08842101835116344,0.35691095978715676,0.3757186522087185,0.39519821035135383,0.12138092838241661,0.2010646514914463,0.0806729341690496,0.09334896108386176,0.41241259665233027,0.4158054307066301,0.17098624645794458,0.35060660415459016
2023,"barlow, scott",1209,91.7,74.3,108.2,-0.20275899589454888,-0.7205901645845554,0.31507217279545763,0.10175918768150762,0.11831380539989811,0.10256037875597253,0.4188412761423229,0.45201222618441167,0.39469871226991055,0.11981592443967784,0.13936287916342313,0.11295398313653891,0.07025088732900273,0.3284322168703508,0.3084848743128147,0.10559555387141593,0.414186478929509
2023,"garcía, luis",1014,91.6,91.9,94.1,-0.2231720127516021,-0.2354277323504879,-0.2109162931527163,0.09552903333366021,0.09987529027264126,0.08670352668344694,0.413606095970344,0.42052980132450335,0.4501013777364918,0.09025197551594093,0.18942850858605095,0.09894197873737516,0.11844365841334006,0.3271536647495727,0.3807740309393207,0.11864946647555343,0.37436001173487726
2023,"pearson, nate",742,91.6,85.0,99.6,-0.26280481130962047,-0.5313816294088083,0.0057720067895673825,0.09552903333366021,0.11145503407236779,0.09015271012809624,0.43401425923565007,0.4837796333621269,0.4710920114189255,0.09943014251756205,0.14089581454395445,0.11492848887806872,0.08702721863145113,0.3469905444695361,0.3373767845964719,0.12349555206698062,0.3842020754767009
2023,"boyd, matt",1178,91.5,105.8,83.0,-0.20994350895556751,0.18307358425393216,-0.6029606021650672,0.08358790416695269,0.07112996688741721,0.07662172125513915,0.4333339054026224,0.42975993377483446,0.39776400823224856,0.08888452134145698,0.21686140997111078,0.13705058902378336,0.10287672737658457,0.4123240869331711,0.3878629962431619,0.10363054666852134,0.3829612830219605
2023,"machado, andrés",784,91.2,74.5,107.4,-0.2679121913807215,-0.890986115153606,0.3551617323921631,0.15501647559552412,0.10831545564779405,0.10396531545125982,0.37976247683119385,0.4419830239716444,0.44120143435579967,0.0743534309333877,0.179093328040256,0.0597968208262326,0.07879491416631387,0.4308375448081331,0.45411141308058944,0.20604395604395603,0.3645921563382816
2023,"germán, domingo",1655,91.1,96.1,90.0,-0.1915672992009817,-0.08361086141713069,-0.2995237369848327,0.08607458535377804,0.0922894985808893,0.08962119652282212,0.4131317985234372,0.3845789971617786,0.40381032437358294,0.10085100523764308,0.20913914177042706,0.10284344811199031,0.10613585504944778,0.39629219884974365,0.40835859861883106,0.16684185379837554,0.3192722365122016
2023,"ginkel, kevin",1060,90.8,101.3,85.5,-0.23991757543627462,0.056095600320892454,-0.5359307511934417,0.0917827967323402,0.09292218543046357,0.10296043793659324,0.43660193534405595,0.3663999264164827,0.4094953860620841,0.06236094207316387,0.21472343642085986,0.13579994665967515,0.0943472728711714,0.43959389027262336,0.356677645397152,0.15672020287404903,0.3942859814170712
2023,"johnson, pierce",1089,90.7,52.4,124.1,-0.2398495440718003,-1.412621728972324,0.9329226408287233,0.13634535986427246,0.1259477876955562,0.13752555880444112,0.43401425923565007,0.44030137249256174,0.47022993127238155,0.10248325982889792,0.1837739262401987,0.033833269127386774,0.07475414933727213,0.39951116421704663,0.3795415970251746,0.1516076516076516,0.35985597103450156
2023,"gonsolin, tony",1670,90.6,77.0,104.4,-0.20247554120775302,-0.5611422263984874,0.15619114398298142,0.13445725879651876,0.11330711920529801,0.11614929938411936,0.3648152597575952,0.3783999526963103,0.32656157870062713,0.08174260010162096,0.18229586973920608,0.08249529469980267,0.10325658679943084,0.3324635782029955,0.34113033477278293,0.17931601109171202,0.3714929277102003
2023,"frías, luis",539,90.5,96.5,88.9,-0.36495457245141255,-0.13252747011095664,-0.5973816747918684,0.09959409858190107,0.09483995584988962,0.08872171472923757,0.36737656813929476,0.3230132450331126,0.33663023345989496,0.12046277909712562,0.1984711062823388,0.0869771939290656,0.14476760079192175,0.3994000651754663,0.41974171422891177,0.16333666333666333,0.35257677149428474
2023,"webb, jacob",938,90.5,106.3,81.1,-0.2643904477077455,0.2220699035206324,-0.7508507989361234,0.08179828074109669,0.08086891984471341,0.06849952280510399,0.3614821933899301,0.4031171500342544,0.36130902549214,0.11918755164448729,0.14110383421353503,0.16943097470480836,0.1058219411933409,0.33747591151242273,0.29194925091842727,0.10666919287608942,0.37125741132415657
2023,"strzelecki, peter",657,90.3,95.9,89.0,-0.3304531478863609,-0.13990852670139495,-0.5209977690713268,0.07831750283722023,0.08375709555345316,0.09637013841279253,0.32482337664993305,0.36394276253547775,0.36565008117195485,0.15832818586671715,0.11272951889452343,0.06424992120179286,0.16116104341487256,0.37667279244819357,0.45252859947481344,0.1406093906093906,0.36347294049870243
2023,"lópez, jorge",980,90.2,65.3,113.1,-0.2672546906817784,-1.0795982043325045,0.5450888229689478,0.12847928141056444,0.11138387759762501,0.11150544218537171,0.4282057442797472,0.4066758011722616,0.42101982218573697,0.12486314934184382,0.16369608028719543,0.08322407815308425,0.07475414933727213,0.30299315289173306,0.28979800728158484,0.24460022735884804,0.3763667514393006
2023,"schreiber, john",830,90.1,102.4,83.7,-0.2940499434748914,0.10023245187183825,-0.688332338821621,0.1040205029633189,0.11478205001482653,0.07778759369393165,0.33925997116770784,0.3638924582386083,0.37640177471141323,0.07373300618994183,0.17140686451656534,0.15973462311997727,0.0805137274717871,0.4402776095453167,0.393404076132727,0.14666965687373848,0.3231080834200662
2023,"jax, griffin",1052,90.1,107.9,79.2,-0.26120893702313996,0.25659020627742773,-0.7790080803237077,0.08179828074109669,0.07903329654157469,0.07872490180199954,0.3837044156121523,0.3802888153053716,0.4113761226475124,0.09943014251756205,0.14089581454395445,0.1620136511353272,0.08242972261376028,0.44621373791397967,0.4274131007154065,0.1258467559837423,0.31807664487540255
2023,"hill, tim",718,90.1,104.1,82.2,-0.319674764421375,0.17495569887787504,-0.814305227720625,0.09751922152811147,0.08803154409201812,0.10628174238616075,0.3597228896363928,0.37343150923666785,0.35818878561247386,0.06553183743281628,0.20869242471344596,0.10405350951569439,0.12437779786348208,0.4388143369235807,0.5014682333516003,0.23547880690737832,0.3150975281942682
2023,"may, trevor",798,90.0,105.5,81.0,-0.30482495053784203,0.21142874474021564,-0.8210786458158997,0.08002005724672502,0.09178060243537706,0.06749217688149951,0.3536238848379751,0.3771095919675283,0.3559956574701968,0.12291216263337751,0.129888329032708,0.10594539150688884,0.1536066195048004,0.39224732486764574,0.38444132137443154,0.13066933066933065,0.33725827023376725
2023,"coulombe, danny",832,89.8,85.8,96.3,-0.3046944456858519,-0.4706145267795124,-0.13877436459219147,0.12087069432658193,0.11535167846540306,0.07402367787003172,0.43120635537333735,0.4548412879652889,0.454962979160861,0.07890568180686042,0.12883373587945535,0.0882878262557407,0.10727155682612638,0.4329333767836442,0.35074307627347423,0.18464868464868464,0.39094954540155247
2023,"brigham, jeff",681,89.6,69.9,108.6,-0.349225142096531,-1.1424825626512218,0.4440322784581598,0.13099848300685002,0.14729487035581995,0.13085289703348219,0.3777784059322913,0.3962846559658772,0.34840870186161,0.11074803884735743,0.1340782751305373,0.07852768146885795,0.08329006290184873,0.3214889685477921,0.3897283546200624,0.11630036630036628,0.3690577024818457
2023,"middleton, keynan",858,89.6,73.7,105.6,-0.30645328385862536,-0.874699550671333,0.2617929829540822,0.13634535986427246,0.14246553034415374,0.13421043793659324,0.413606095970344,0.3996851590489632,0.3782453860620841,0.06236094207316387,0.11794924287247277,0.08207037370251953,0.0821242767367215,0.36019158968620446,0.4028766840558256,0.18572976319455192,0.38129319701023084
2023,"edwards, carl",574,89.3,93.6,89.4,-0.39739738047769724,-0.25033736011768665,-0.5444574008377079,0.10638460530339433,0.09572239491823219,0.1116858987786774,0.36969769778515577,0.39552642248952563,0.4272492323385319,0.08689961443814573,0.11272951889452343,0.13653993065757772,0.10053144221219355,0.41147205735441034,0.3552455959993727,0.14373626373626372,0.32227720519399466
2023,"merryweather, julian",1230,89.3,106.7,79.1,-0.26330854356036626,0.20430148656789712,-0.7309185736886297,0.0917827967323402,0.07295381219222279,0.08448035933258932,0.35817056279503634,0.3638563423331635,0.3103551885637613,0.12145723847309808,0.11387469942593578,0.12831141857178502,0.13208321522325883,0.35366562078230357,0.34883225082882463,0.15060349486578994,0.32709904081423485
2023,"kowar, jackson",568,89.2,92.4,90.2,-0.40569353979206135,-0.30612858161380224,-0.5052584979703205,0.1040205029633189,0.08527995183624322,0.09981192907039227,0.3614821933899301,0.3705599036724864,0.3608518697852389,0.1333284476023078,0.10699750945920868,0.12948881184175304,0.09882751946283434,0.39052450817156703,0.40007194182989186,0.1597069597069597,0.3611237800412933
2023,"ferguson, caleb",1067,89.1,94.2,88.7,-0.28617772745636794,-0.16031371882374254,-0.4120417360889933,0.085602851938357,0.09041077501342402,0.09255448814563375,0.4015511326173687,0.4375783067836048,0.4415573744874802,0.10097615306670825,0.16636548614843105,0.12831141857178502,0.10876143955982259,0.3208787355364019,0.3695033967772725,0.1342100522428391,0.28739949685825344
2023,"wright, kyle",576,88.8,98.0,85.2,-0.4164970399595197,-0.06214902982252092,-0.7708450500965185,0.07361845266698702,0.10292919001528272,0.09163062340888471,0.3653339740509371,0.3597045338767193,0.3640607329175964,0.131106306808936,0.15521421763488855,0.11891829658936502,0.1318033380344362,0.35864495648409217,0.4120036502681137,0.18748598340435074,0.36133970519399466
2023,"leiter, mark",1057,88.7,75.1,103.2,-0.29980327491256586,-0.7427079812479062,0.14310143142277437,0.11593719659896634,0.11743780204045104,0.12631570629326422,0.37278976943973174,0.39703776624306425,0.4148191868819615,0.10097615306670825,0.1369537214425487,0.10046545746342907,0.07987429655215378,0.37195867013311235,0.35074307627347423,0.17563471011746873,0.4049794284493059
2023,"hollowell, gavin",617,88.6,97.1,85.6,-0.4073750674030304,-0.09622651685268963,-0.7185236179533712,0.07831750283722023,0.07096917982679572,0.07778759369393165,0.43120635537333735,0.4111691288843607,0.3933509272537861,0.14073616521485968,0.14782306441417956,0.10790734320146085,0.1305137274717871,0.45506671977260216,0.41007074279939365,0.1516076516076516,0.28436246003688026
2023,"lambert, jimmy",689,88.4,90.7,90.4,-0.3875816588280654,-0.33525542370313544,-0.4399078939529953,0.10718721949715755,0.10986281929990539,0.10540927816586065,0.3823905415574878,0.4054399243140965,0.3778847876107414,0.08537505979888001,0.180927246633216,0.12667383767128013,0.08783315724194957,0.40377397538522863,0.429168083053884,0.19971333014811274,0.31251122927902514
2023,"ragans, cole",1591,88.3,94.4,87.3,-0.26118097497772363,-0.12977377818920055,-0.39258817176624666,0.10520227098795093,0.07690111897693537,0.09543853364379963,0.3567907167138306,0.33771028393088226,0.30230783008859313,0.13582973010670202,0.1289106632261664,0.08916158114019077,0.11389081761372105,0.4502384128052577,0.46477873789901886,0.1433011433011433,0.382768578462209
2023,"cease, dylan",3268,88.3,123.5,64.2,-0.20834582461658588,0.49218615607421917,-0.9088778053073909,0.06687032333356215,0.0953921905908661,0.10660283653298161,0.31809569575066937,0.3531220435193945,0.37095578610892954,0.08021445860598504,0.13262482161051473,0.12471255408909514,0.12899926212680848,0.43457247226179946,0.43349056304587286,0.1328551687833125,0.40181917346856627
2023,"woo, bryan",1452,87.6,94.7,86.0,-0.28712147177549585,-0.1267799671429288,-0.44746297640806293,0.09001774294902597,0.1196345351974491,0.11150544218537171,0.44743651351051644,0.37507153953070066,0.40939191520899276,0.06403129484916001,0.1225375402380699,0.12456753633224221,0.11527961402950156,0.3565189447542389,0.3397550997805727,0.1188001188001188,0.3406196837049557
2023,"miller, mason",611,87.6,93.8,86.7,-0.4497351837010198,-0.23456962023287833,-0.6649007471691613,0.10885866589184535,0.10943071828833419,0.0819547862132494,0.37829531866388033,0.353476821192053,0.4144232983566675,0.09943014251756205,0.14089581454395445,0.08899991936927643,0.15254681194798908,0.4086884387841981,0.41696119109807916,0.09736774853053921,0.3989827552385707
2023,"stephan, trevor",1133,87.6,106.0,77.0,-0.3213424818364924,0.19222556204806007,-0.8349105257210448,0.06692586606089729,0.07112996688741721,0.09143937383062611,0.3866672491372155,0.35475993377483445,0.37599644226473955,0.12849823780487188,0.1784471457694683,0.12980877254233655,0.13538529560384033,0.376082395113537,0.3700530570995452,0.10568842921784097,0.4495582164342211
2023,"davis, noah",602,87.4,90.9,88.6,-0.46212693799526805,-0.3560611459320037,-0.5681927300585324,0.08002005724672502,0.14483995584988962,0.10982446713236611,0.3536238848379751,0.37301324503311256,0.42012841179955634,0.10114445531958897,0.12608367341540194,0.11205762563228627,0.1186488431561701,0.3764154397638561,0.4182461298176306,0.19590025359256127,0.3030923442796666
2023,"domínguez, seranthony",859,87.4,113.3,70.9,-0.37574994247975263,0.46879687788396207,-1.2202967628434673,0.09361845266698701,0.0849313037461698,0.0755333517289455,0.3653339740509371,0.3638924582386083,0.3406446582158565,0.07486736013132554,0.1432746624322048,0.17185708782347436,0.1279829514247424,0.34243814075746853,0.3710760082313568,0.14582243153671723,0.38812973626978625
2023,"bernardino, brennan",867,87.3,84.1,94.0,-0.3743339006594328,-0.517030473586012,-0.2316373277328536,0.1183525548614448,0.08621814168171783,0.13014345496881768,0.38055622296972613,0.3845574954846478,0.39708643496929363,0.09943014251756205,0.12394666200158155,0.10970446665633832,0.07919383030011846,0.42212733790273904,0.5181023699666167,0.11788211788211787,0.34834321509887545
2023,"castro, miguel",1022,87.2,114.6,69.7,-0.34790392828729205,0.4678614528989312,-1.1636693094735153,0.09751922152811147,0.07000593061184146,0.09280940884425305,0.38055622296972613,0.3788178313729366,0.3409535874362448,0.0604121626333775,0.161138329032708,0.15769328710505182,0.13796584568072284,0.3809813715696069,0.372088651268426,0.09582417582417581,0.3002958750852375
2023,"abreu, bryan",1218,87.1,99.3,81.6,-0.32220449696181264,-0.0036441386740741454,-0.6407648552495512,0.09001774294902597,0.05348401957961416,0.07763150038808288,0.40897497504897795,0.44030137249256174,0.4473292320551858,0.12145723847309808,0.12757332956292208,0.11891829658936502,0.1261546235472461,0.3790531197493983,0.4086320652566231,0.10585333034312625,0.3363478467259346
2023,"kelly, merrill",2810,87.0,70.2,104.5,-0.24262579441642645,-0.6204220084641263,0.13517041963127344,0.10241230177799134,0.1246026490066225,0.10256228965751295,0.45688931603395805,0.40920529801324507,0.35662963623666694,0.10155493839753421,0.1991855425990029,0.08133527372281697,0.10012428890446462,0.35631531098659125,0.38953324422565977,0.14227537168713641,0.35063444452135617
2023,"blackburn, paul",1880,87.0,99.2,81.5,-0.274924851674776,-0.005441131570042481,-0.5444085717795095,0.08070556264395432,0.08867752398972834,0.08411814059598216,0.3494258396990837,0.4120489255304771,0.41410267287695945,0.12032168790897757,0.13796162265967454,0.10474997373393095,0.11769264780192017,0.4361636580887918,0.4475265285497726,0.10747585747585747,0.429275860685802
2023,"miller, shelby",668,86.9,99.2,81.5,-0.44890478040958437,-0.009466879851746875,-0.8883426809674219,0.10175918768150762,0.09811029915505823,0.0819547862132494,0.3971021457075403,0.4203585293445992,0.34299472692809607,0.08537505979888001,0.1633833869840932,0.13243173938361105,0.1186488431561701,0.44485461063001175,0.4485491601206609,0.11788211788211787,0.3377975745406971
2023,"weathers, ryan",1073,86.7,98.2,82.0,-0.3535658559775392,-0.039149721507162685,-0.6679819904479157,0.08668375246943241,0.09734680191130858,0.09486835034927459,0.4123462722693862,0.42254170508843997,0.40259630884966724,0.08501997693530668,0.16395439214627988,0.12283745666098607,0.10692353040256021,0.4196700358465065,0.4550353713996968,0.15233516483516482,0.45769990905041696
2023,"ward, thaddeus",685,86.6,86.8,90.9,-0.452992902976579,-0.4894262695122921,-0.41655953644086585,0.0751208700683541,0.12403866695150609,0.09163062340888471,0.39319793270503783,0.40936765648365736,0.41324106078644884,0.13233400609755464,0.2136246725088554,0.10270205389104013,0.1084257721953528,0.45901282697277695,0.4381626121898987,0.11035772737900396,0.34632362512156817
